0,1,2,3,4,5
-4.445332197808904e-08,-0.0433709454231152,-0.3248088633522317,0.7077395952232114,-0.382930759512412,0.0433709410696651
-3.0768083040387336e-08,-0.0443578056078619,-0.3246871922711117,0.7075209685585877,-0.3828337954495114,0.0443578025147087
-2.0706184175748103e-08,-0.0453255177095673,-0.3245601235249513,0.7072942243186819,-0.3827341137059074,0.0453255155712468
-1.3489417129620788e-08,-0.0462790285082544,-0.3244285513730165,0.707061295871244,-0.3826327529163397,0.0462790270708086
-8.402995161507618e-09,-0.0472213320942465,-0.3242930584030608,0.7068233632404813,-0.3825303100796433,0.0472213311600766
-4.861655814428823e-09,-0.0481542450633825,-0.3241540513479897,0.7065811644833283,-0.3824271161601486,0.0481542444850643
-2.416459678446662e-09,-0.0490788738750686,-0.3240118335038765,0.7063351773478945,-0.3823233453331287,0.0490788735456741
-7.36849830304281e-10,-0.0499958965958601,-0.3238666413060391,0.7060857250863547,-0.3822190842111008,0.0499958964393493
4.140596303564697e-10,-0.0509057327661798,-0.3237186623557254,0.7058330381175488,-0.3821143754648394,0.0509057327292446
1.202915278592929e-09,-0.0518086458606995,-0.3235680451194111,0.7055772901449849,-0.3820092442278187,0.051808645906362
1.745435790891857e-09,-0.0527048051387036,-0.323414905685451,0.7053186195649925,-0.381903712735906,0.0527048052415212
2.121219896903369e-09,-0.0535943230137541,-0.3232593338753503,0.7050571423997383,-0.3817978071400195,0.0535943231563322
2.384620728944004e-09,-0.0544772776453079,-0.3231013992690304,0.7047929602972938,-0.3816915594742394,0.0544772778158131
2.572525577319329e-09,-0.0553537265919158,-0.3229411569194789,0.7045261655937007,-0.3815850069984266,0.0553537267823283
2.7098229594067233e-09,-0.0562237150476583,-0.3227786523392504,0.704256844563258,-0.3814781904586277,0.0562237152525571
2.813206104667564e-09,-0.0570872807926042,-0.3226139254487293,0.7039850795071212,-0.3813711522250523,0.0570872810083284
2.8937985690827036e-09,-0.057944457151513,-0.3224470133826718,0.7037109500732364,-0.381263934803833,0.0579444573755863
2.958960168403313e-09,-0.0587952747494391,-0.3222779522409689,0.7034345340610231,-0.3811565798898158,0.0587952749801789
3.013524209797953e-09,-0.0596397625454536,-0.3221067779911134,0.7031559078843836,-0.3810491279263279,0.0596397627817054
3.060643262670815e-09,-0.0604779484375233,-0.3219335267762727,0.7028751468162286,-0.3809416180410975,0.0604779486784819
3.1023603189897633e-09,-0.0613098596158431,-0.3217582348700048,0.7025923251020108,-0.3808340882047108,0.0613098598609333
3.139995206691567e-09,-0.0621355227706091,-0.3215809384703669,0.7023075160024649,-0.3807265754789989,0.0621355230194063
3.174400283169557e-09,-0.0629549642164809,-0.3214016734647992,0.7020207918043121,-0.3806191162626952,0.0629549644686595
3.206130222272266e-09,-0.0637682099694578,-0.3212204752392551,0.7017322238216576,-0.3805117464835945,0.0637682102247564
3.235549813025536e-09,-0.064575285796151,-0.3210373785596085,0.7014418823992695,-0.3804045017203564,0.0645752860543506
3.26290512240838e-09,-0.0653762172463965,-0.3208524175236175,0.7011498369216503,-0.3802974172595673,0.0653762175073062
3.288364879941512e-09,-0.0661710296751743,-0.3206656255662733,0.7008561558276146,-0.3801905281049413,0.0661710299386225
3.3120502834819543e-09,-0.0669597482572053,-0.3204770354968865,0.7005609066284014,-0.3800838689583305,0.0669597485230331
3.334050172811112e-09,-0.0677423979963134,-0.320286679548549,0.7002641559269688,-0.3799774741895439,0.0677423982643713
3.354431909351704e-09,-0.0685190037310142,-0.3200945894261563,0.6999659694366559,-0.3798713778069827,0.0685190040011596
3.373248619160904e-09,-0.0692895901374614,-0.3199007963452716,0.6996664119981292,-0.3797656134357174,0.0692895904095568
3.3905432008584434e-09,-0.0700541817306619,-0.3197053310592076,0.699365547594212,-0.379660214305232,0.070054182004574
3.406352450370248e-09,-0.0708128028646663,-0.3195082238751673,0.6990634393627233,-0.3795552132461203,0.070812803140265
3.420708003789984e-09,-0.071565477732262,-0.3193095046620849,0.6987601496077216,-0.3794506426934876,0.0715654780094201
3.433639194184421e-09,-0.0723122303645138,-0.3191092028532979,0.698455739809651,-0.3793465346944231,0.0723122306431068
3.445172669474901e-09,-0.0730530846303574,-0.3189073474468322,0.6981502706348481,-0.3792429209172217,0.0730530849102632
3.4553346894548432e-09,-0.0737880642363332,-0.3187039670052931,0.6978438019447217,-0.3791398326606713,0.0737880645174321
3.464150356265592e-09,-0.0745171927264752,-0.3184990896565686,0.6975363928048646,-0.3790373008624617,0.0745171930086492
3.471644232597577e-09,-0.0752404934823277,-0.3182927430957898,0.6972281014941536,-0.3789353561063243,0.0752404937654612
3.477840924301896e-09,-0.0759579897230458,-0.3180849545885478,0.6969189855138909,-0.3788340286279557,0.0759579900070255
3.4827655076421837e-09,-0.076669704505537,-0.3178757509750768,0.6966091015969504,-0.3787333483199802,0.0766697047902512
3.486441990293373e-09,-0.0773756607246109,-0.3176651586750248,0.696298505716873,-0.3786333447362769,0.0773756610099499
3.488894736760817e-09,-0.0780758811131189,-0.3174532036924645,0.6959872530968714,-0.3785340470959708,0.0780758813989754
3.490147427541978e-09,-0.0787703882420734,-0.3172399116208908,0.6956753982187087,-0.378435484287316,0.078770388528342
3.4902246988664902e-09,-0.0794592045207501,-0.3170253076480306,0.6953629948314045,-0.3783376848715903,0.0794592048073274
3.489150134008127e-09,-0.0801423521967765,-0.3168094165604264,0.6950500959597933,-0.3782406770870714,0.0801423524835611
3.4869478804900234e-09,-0.0808198533562155,-0.3165922627477669,0.6947367539129047,-0.3781444888530854,0.080819853643108
3.483641340095614e-09,-0.0814917299236504,-0.3163738702070101,0.6944230202921766,-0.3780491477740982,0.0814917302105535
3.479254180955228e-09,-0.0821580036622762,-0.3161542625463537,0.6941089459995301,-0.3779546811438184,0.0821580039490946
3.4738097690678303e-09,-0.0828186961740021,-0.3159334629890852,0.6937945812452837,-0.3778611159492629,0.0828186964606424
3.467331929754717e-09,-0.0834738288995636,-0.3157114943773605,0.6934799755559405,-0.3777684788747644,0.0834738291859343
3.459843489794093e-09,-0.084123423118647,-0.3154883791759281,0.6931651777818424,-0.3776767963059019,0.0841234234046586
3.4513676802270287e-09,-0.0847674999500228,-0.3152641394758098,0.6928502361046989,-0.3775860943333489,0.084767500235588
3.4419278280288493e-09,-0.0854060803516897,-0.3150387969979414,0.6925351980449911,-0.377496398756636,0.0854060806367227
3.4315467498174284e-09,-0.0860391851210239,-0.3148123730967695,0.6922201104692526,-0.3774077350878362,0.0860391854054414
3.42024728285889e-09,-0.086666834894937,-0.3145848887638021,0.6919050195972337,-0.3773201285551776,0.0866668351786572
3.4080525720858043e-09,-0.0872890501500382,-0.3143563646311074,0.6915899710089506,-0.3772336041065934,0.0872890504329815
3.3949850993464543e-09,-0.0879058512028027,-0.3141268209747509,0.6912750096516032,-0.3771481864132038,0.0879058514848913
3.381067535093533e-09,-0.0885172582097439,-0.3138962777181786,0.6909601798463902,-0.3770638998727479,0.0885172584909021
3.366321911916498e-09,-0.0891232911675913,-0.3136647544355442,0.6906455252952112,-0.3769807686129569,0.089123291447745
3.35077093436515e-09,-0.0897239699134718,-0.3134322703549652,0.6903310890872371,-0.3768988164948703,0.0897239701925491
3.33443688234241e-09,-0.0903193141250979,-0.3131988443617406,0.6900169137054012,-0.3768180671161079,0.0903193144030287
3.317341992157176e-09,-0.0909093433209571,-0.3129644950014933,0.6897030410327466,-0.376738543814076,0.0909093435976732
3.299508053104653e-09,-0.0914940768605085,-0.312729240483275,0.6893895123586963,-0.3766602696691319,0.0914940771359435
3.2809569876027254e-09,-0.0920735339443825,-0.3124930986826071,0.6890763683851997,-0.3765832675076895,0.0920735342184719
3.2617106778730916e-09,-0.0926477336145832,-0.3122560871444769,0.6887636492327871,-0.3765075599052777,0.0926477338872644
3.241790552625256e-09,-0.0932166947546972,-0.3120182230862791,0.6884513944465139,-0.3764331691895435,0.0932166950259095
3.2212183245595582e-09,-0.0937804360901046,-0.3117795234007061,0.6881396430018035,-0.3763601174432037,0.093780436359789
3.2000153122971164e-09,-0.0943389761881922,-0.3115400046585974,0.6878284333102076,-0.3762884265069569,0.0943389764562914
3.178202950317429e-09,-0.0948923334585722,-0.3112996831117314,0.6875178032250513,-0.3762181179823358,0.094892333725031
3.155802316129837e-09,-0.0954405261533028,-0.3110585746955736,0.6872077900469923,-0.3761492132345187,0.0954405264180677
3.132833972761609e-09,-0.0959835723671106,-0.3108166950319751,0.6868984305294806,-0.3760817333950916,0.09598357263013
3.109318968989658e-09,-0.0965214900376178,-0.3105740594318301,0.6865897608841376,-0.3760156993647676,0.0965214902988419
3.085278485059978e-09,-0.09705429694557,-0.3103306828976769,0.6862818167860247,-0.375951131816056,0.0970542972049505
3.0607330574726804e-09,-0.0975820107150676,-0.3100865801262633,0.6859746333788391,-0.3758880511958925,0.0975820109725582
3.0357025077847867e-09,-0.0981046488137982,-0.3098417655110649,0.6856682452800188,-0.3758264777282268,0.0981046490693542
3.010207560014667e-09,-0.098622228553272,-0.3095962531447526,0.6853626865857492,-0.3757664314165594,0.0986222288068508
2.98426865892e-09,-0.0991347670890588,-0.3093500568216222,0.6850579908758935,-0.3757079320464443,0.099134767340619
2.9579051843377862e-09,-0.0996422814210268,-0.3091031900399842,0.6847541912188432,-0.3756509991879496,0.0996422816705289
2.931137414173517e-09,-0.1001447883935822,-0.3088556660045011,0.6844513201762722,-0.3755956521980736,0.1001447886409883
2.9039848084922957e-09,-0.1006423046959114,-0.3086074976284901,0.6841494098078165,-0.3755419102231217,0.1006423049411857
2.876466894269672e-09,-0.1011348468622243,-0.3083586975361803,0.6838484916756703,-0.3754897922010461,0.1011348471053322
2.848603263541311e-09,-0.1016224312719976,-0.3081092780649361,0.6835485968491136,-0.3754393168637494,0.1016224315129064
2.820413059939904e-09,-0.1021050741502213,-0.3078592512674284,0.6832497559089395,-0.375390502739341,0.1021050743888999
2.791915547770339e-09,-0.1025827915676442,-0.3076086289137753,0.6829519989518227,-0.3753433681543643,0.102582791804063
2.763129265348344e-09,-0.1030555994410211,-0.3073574224936405,0.6826553555946043,-0.3752979312359847,0.1030555996751525
2.734072887629411e-09,-0.1035235135333606,-0.30710564321829,0.6823598549784989,-0.3752542099141378,0.1035235137651781
2.7047655228932423e-09,-0.1039865494541737,-0.3068533020226134,0.6820655257732334,-0.3752122219236481,0.1039865496836527
2.6752250173613292e-09,-0.1044447226597224,-0.3066004095671083,0.6817723961811096,-0.3751719848063078,0.1044447228868397
2.645469900273709e-09,-0.1048980484532695,-0.3063469762398214,0.6814804939409914,-0.3751335159129214,0.1048980486780035
2.615518274415366e-09,-0.1053465419853273,-0.3060930121582574,0.681189846332225,-0.3750968324053182,0.105346542207658
2.58538788489288e-09,-0.1057902182539079,-0.3058385271712494,0.6809004801784848,-0.3750619512583275,0.1057902184738168
2.5550960904028235e-09,-0.1062290921047729,-0.3055835308607931,0.6806124218515552,-0.3750288892617261,0.1062290923222431
2.5246610844055157e-09,-0.106663178231683,-0.3053280325438432,0.6803256972750368,-0.3749976630221474,0.106663178446699
2.494100105024889e-09,-0.1070924911766476,-0.305072041274078,0.6800403319279896,-0.3749682889649615,0.1070924913891954
2.463429426678207e-09,-0.1075170453301748,-0.3048155658436267,0.6797563508485093,-0.3749407833361236,0.1075170455402415
2.4326672452369038e-09,-0.1079368549315194,-0.3045586147847582,0.6794737786372322,-0.3749151622039886,0.1079368551390941
2.4018294371830904e-09,-0.1083519340689327,-0.3043011963715437,0.6791926394607816,-0.3748914414610978,0.1083519342740056
2.3709330198985583e-09,-0.10876229667991,-0.3040433186214782,0.6789129570551468,-0.3748696368259336,0.1087622968824729
2.3399938050970376e-09,-0.1091679565514387,-0.3037849892970715,0.6786347547289963,-0.3748497638446439,0.1091679567514846
2.309028654022062e-09,-0.1095689273202451,-0.3035262159074037,0.6783580553669308,-0.374831837892738,0.1095689275177685
2.278053342587458e-09,-0.1099652224730407,-0.30326700570965,0.6780828814326723,-0.374815874176751,0.1099652226680376
2.247083736176862e-09,-0.1103568553467678,-0.3030073657105732,0.6778092549721939,-0.3748018877358828,0.1103568555392351
2.216135210995041e-09,-0.1107438391288441,-0.3027473026679824,0.6775371976167897,-0.3747898934436076,0.1107438393187804
2.185223222457798e-09,-0.1111261868574058,-0.3024868230921571,0.677266730586074,-0.3747799060092495,0.1111261870448107
2.154363152164126e-09,-0.1115039114215512,-0.3022259332472452,0.6769978746909376,-0.3747719399795405,0.1115039116064261
2.123570084508991e-09,-0.1118770255615814,-0.3019646391526265,0.676730650336433,-0.3747660097401429,0.1118770257439286
2.0928585991551555e-09,-0.1122455418692407,-0.3017029465842449,0.6764650775246055,-0.3747621295171477,0.1122455420490637
2.0622432366823044e-09,-0.112609472787956,-0.3014408610759128,0.6762011758572708,-0.3747603133785482,0.1126094729652596
2.03173794740929e-09,-0.1129688306130744,-0.3011783879205797,0.6759389645387257,-0.3747605752356822,0.1129688307878648
2.001357321165174e-09,-0.1133236274920996,-0.3009155321715756,0.6756784623784117,-0.3747629288446504,0.113323627664384
1.9711155144254107e-09,-0.1136738754249265,-0.3006522986438232,0.6754196877935211,-0.3747673878077128,0.1136738755947134
1.941025895512363e-09,-0.1140195862640753,-0.3003886919150185,0.6751626588115416,-0.3747739655746517,0.1140195864313744
1.911102793609509e-09,-0.1143607717149223,-0.300124716326785,0.674907393072757,-0.3747826754441171,0.1143607718797442
1.881358660190326e-09,-0.1146974433359318,-0.2998603759857999,0.6746539078326875,-0.3747935305649433,0.1146974434982885
1.851806315443557e-09,-0.1150296125388826,-0.2995956747648833,0.6744022199644697,-0.3748065439374378,0.1150296126987873
1.8224589325022999e-09,-0.1153572905890966,-0.2993306163040707,0.6741523459612015,-0.3748217284146538,0.115357290746563
1.793329346264152e-09,-0.1156804886056625,-0.2990652040116477,0.6739043019382168,-0.3748390967036302,0.1156804887607061
1.7644302049785655e-09,-0.1159992175616594,-0.298799441065163,0.6736581036353193,-0.3748586613666131,0.1159992177142964
1.7357733514692561e-09,-0.1163134882843781,-0.2985333304124091,0.6734137664189576,-0.3748804348222502,0.1163134884346255
1.7073704436006723e-09,-0.1166233114555401,-0.2982668747723794,0.6731713052843561,-0.3749044293467644,0.1166233116034163
1.679233387218797e-09,-0.1169286976115149,-0.2980000766361937,0.672930734857588,-0.3749306570751005,0.1169286977570394
1.6513741127178007e-09,-0.1172296571435349,-0.297732938268002,0.6726920693976073,-0.3749591300020538,0.1172296572867279
1.6238033647198326e-09,-0.1175262002979089,-0.2974654617058559,0.6724553227982193,-0.3749898599833705,0.1175262004387915
1.5965320461725614e-09,-0.1178183371762321,-0.2971976487625584,0.6722205085900133,-0.375022858736829,0.1178183373148264
1.5695716259149566e-09,-0.1181060777355954,-0.2969295010264819,0.6719876399422366,-0.3750581378432963,0.1181060778719244
1.5429321814949484e-09,-0.118389431788791,-0.2966610198623665,0.6717567296646291,-0.3750957087477644,0.1183894319228789
1.5166245872822636e-09,-0.1186684090045169,-0.2963922064120876,0.6715277902092041,-0.3751355827603639,0.1186684091363886
1.4906585078624128e-09,-0.1189430189075785,-0.2961230615953968,0.6713008336719773,-0.3751777710573518,0.1189430190372598
1.4650438834988374e-09,-0.119213270879087,-0.295853586110646,0.6710758717946663,-0.3752222846820863,0.1192132710066045
1.439790432384614e-09,-0.1194791741566569,-0.2955837804354712,0.6708529159663141,-0.3752691345459679,0.119479174282038
1.414907293202895e-09,-0.1197407378345998,-0.295313644827465,0.6706319772248931,-0.3753183314293696,0.1197407379578727
1.3904037339102527e-09,-0.1199979708641159,-0.2950431793248175,0.6704130662588484,-0.3753698859825397,0.1199979709853097
1.366289373065077e-09,-0.1202508820534833,-0.2947723837469329,0.6701961934085994,-0.3754238087264863,0.1202508821726278
1.3425718172112283e-09,-0.1204994800682441,-0.2945012576950239,0.6699813686679937,-0.3754801100538388,0.1204994801853699
1.319260215487751e-09,-0.1207437734313881,-0.294229800552677,0.6697686016857162,-0.375538800229689,0.1207437735465264
1.2963624785152134e-09,-0.1209837705235337,-0.2939580114863986,0.6695579017666536,-0.3755998893924119,0.1209837706367169
1.273886772154123e-09,-0.1212194795831064,-0.2936858894461343,0.6693492778732159,-0.3756633875544652,0.1212194796943669
1.251840445949852e-09,-0.1214509087065136,-0.2934134331657626,0.6691427386266044,-0.3757293046031668,0.1214509088158851
1.230231295667509e-09,-0.1216780658483174,-0.2931406411635701,0.668938292308051,-0.3757976503014562,0.1216780659558338
1.209066447004166e-09,-0.1219009588214046,-0.2928675117426968,0.6687359468599973,-0.3758684342886296,0.1219009589271008
1.1883530429569732e-09,-0.1221195952971524,-0.2925940429915624,0.6685357098872402,-0.3759416660810593,0.1221195954010635
1.16809759546694e-09,-0.1223339828055932,-0.292320232784267,0.6683375886580297,-0.3760173550728904,0.1223339829077553
1.1483069174378948e-09,-0.1225441287355748,-0.2920460787809693,0.6681415901051242,-0.3760955105367173,0.1225441288360244
1.1289874336023608e-09,-0.1227500403349179,-0.2917715784282408,0.6679477208268016,-0.3761761416242421,0.1227500404336922
1.1101442316877895e-09,-0.1229517247105713,-0.291496728959399,0.6677559870878284,-0.3762592573669095,0.1229517248077079
1.09178374394907e-09,-0.1231491888287626,-0.2912215273948148,0.6675663948203873,-0.3763448666765268,0.1231491889242998
1.0739114780472715e-09,-0.1233424395151476,-0.2909459705422004,0.6673789496249595,-0.376432978345859,0.1233424396091239
1.056532660841835e-09,-0.1235314834549546,-0.2906700549968712,0.6671936567711643,-0.3765236010492061,0.1235314835474094
1.039652410953322e-09,-0.1237163271931271,-0.2903937771419885,0.6670105211985596,-0.3766167433429609,0.1237163272840999
1.0232753138067563e-09,-0.1238969771344618,-0.2901171331487766,0.6668295475173958,-0.3767124136661461,0.1238969772239931
1.007405991608932e-09,-0.1240734395437447,-0.2898401189767219,0.6666507400093359,-0.3768106203409347,0.1240734396318749
9.920487636368178e-10,-0.1242457205458832,-0.2895627303737452,0.6664741026281228,-0.3769113715731457,0.1242457206326533
9.772079064125654e-10,-0.1244138261260345,-0.2892849628763529,0.6662996390002105,-0.3770146754527235,0.1244138262114859
9.628866489033084e-10,-0.1245777621297321,-0.2890068118097686,0.6661273524253535,-0.3771205399541966,0.1245777622139066
9.490893216815616e-10,-0.1247375342630063,-0.2887282722880421,0.6659572458771587,-0.3772289729371186,0.1247375343459462
9.358185779894919e-10,-0.1248931480925045,-0.2884493392141329,0.6657893220035832,-0.3773399821464855,0.1248931481742521
9.230776557550535e-10,-0.1250446090456059,-0.2881700072799778,0.6656235831274075,-0.3774535752131381,0.1250446091262041
9.108697116892075e-10,-0.1251919224105326,-0.2878902709665322,0.6654600312466553,-0.3775697596541424,0.1251919224900246
8.991970134277217e-10,-0.1253350933364589,-0.2876101245437925,0.6652986680349764,-0.3776885428731501,0.1253350934148881
8.880616878165956e-10,-0.1254741268336152,-0.2873295620707937,0.6651394948419866,-0.3778099321607405,0.1254741269110253
8.774666607113423e-10,-0.1256090277733898,-0.2870485773955902,0.6649825126935711,-0.3779339346947417,0.1256090278498249
8.67412966577615e-10,-0.1257398008884266,-0.2867671641552115,0.6648277222921407,-0.3780605575405346,0.1257398009639308
8.579023341727581e-10,-0.1258664507727182,-0.2864853157755977,0.6646751240168522,-0.3781898076513343,0.1258664508473359
8.489362075270626e-10,-0.1259889818816974,-0.2862030254715123,0.6645247179237821,-0.3783216918684525,0.1259889819554733
8.405158952278316e-10,-0.1261073985323236,-0.2859202862464391,0.6643765037460709,-0.3784562169215452,0.1261073986053025
8.326420721032304e-10,-0.1262217049031657,-0.2856370908924499,0.6642304808940093,-0.3785933894288304,0.1262217049753928
8.253154418045925e-10,-0.126331905034482,-0.2853534319900581,0.6640866484551018,-0.3787332158972984,0.1263319051060022
8.185366217530323e-10,-0.1264380028282954,-0.2850693019080441,0.6639450051940705,-0.3788757027228908,0.1264380028991541
8.123051516398873e-10,-0.126540002048466,-0.2847846928032688,0.6638055495528375,-0.3790208561906689,0.1265400021187085
8.066213265776609e-10,-0.126637906320759,-0.2844995966204556,0.6636682796504495,-0.3791686824749551,0.1266379063904308
8.014848200455824e-10,-0.126731719132909,-0.2842140050919605,0.6635331932829742,-0.379319187639462,0.1267317192020557
7.96895249732921e-10,-0.1268214438346817,-0.2839279097375157,0.6634002879233482,-0.3794723776373934,0.1268214439033488
7.928513479932035e-10,-0.1269070836379297,-0.2836413018639512,0.6632695607211795,-0.3796282583115287,0.126907083706163
7.893521975542583e-10,-0.1269886416166468,-0.2833541725649023,0.6631410085025271,-0.3797868353942917,0.1269886416844918
7.863968362411816e-10,-0.1270661207070165,-0.2830665127204881,0.6630146277696187,-0.3799481145077918,0.127066120774519
7.839835871892262e-10,-0.1271395237074579,-0.2827783129969746,0.6628904147005401,-0.3801121011638498,0.1271395237746636
7.821107748883947e-10,-0.1272088532786675,-0.282489563846412,0.6627683651488744,-0.3802788007639998,0.127208853345622
7.807764098686847e-10,-0.127274111943657,-0.282200255506256,0.6626484746433089,-0.3804482185994745,0.1272741120104061
7.799782736287237e-10,-0.1273353020877871,-0.2819103779989645,0.662530738387195,-0.380620359851169,0.127335302154376
7.797139130415752e-10,-0.1273924259587975,-0.2816199211315731,0.6624151512580629,-0.3807952295895795,0.1273924260252719
7.799801818331493e-10,-0.127445485666834,-0.2813288744952541,0.662301707807107,-0.3809728327747302,0.1274454857332391
7.80774991477726e-10,-0.1274944831844698,-0.2810372274648463,0.6621904022586127,-0.3811531742560694,0.127494483250851
7.820945851839757e-10,-0.1275394203467245,-0.2807449691983725,0.662081228509356,-0.3813362587723524,0.1275394204131266
7.839363343532878e-10,-0.1275802988510785,-0.2804520886365264,0.6619741801279461,-0.381522090951497,0.1275802989175467
7.862957843175245e-10,-0.1276171202574838,-0.2801585745021504,0.6618692503541462,-0.3817106753104267,0.1276171203240627
7.89169897661601e-10,-0.1276498859883707,-0.2798644152996798,0.6617664320981309,-0.381902016254883,0.127649886055105
7.925540183722024e-10,-0.1276785973286505,-0.2795695993145715,0.661665717939708,-0.3820961180792198,0.1276785973955847
7.96444218193251e-10,-0.1277032554257145,-0.2792741146127122,0.6615671001275036,-0.3822929849661798,0.1277032554928927
8.008358683371414e-10,-0.127723861289429,-0.2789779490398017,0.661470570578095,-0.3824926209866431,0.1277238613568952
8.057249846286985e-10,-0.1277404157921263,-0.2786810902207211,0.6613761208751127,-0.3826950300993621,0.1277404158599242
8.111056827522611e-10,-0.1277529196685921,-0.278383525558869,0.6612837422682771,-0.3829002161506628,0.1277529197367649
8.169731153693865e-10,-0.1277613735160489,-0.278085242235484,0.6611934256724121,-0.3831081828741339,0.1277613735846397
8.233224730291271e-10,-0.1277657777941345,-0.2777862272089442,0.6611051616664072,-0.38331893389029,0.1277657778631863
8.301477942993292e-10,-0.1277661328248782,-0.277486467214045,0.661018940492136,-0.3835324727062136,0.1277661328944335
8.374434402246435e-10,-0.127762438792672,-0.2771859487612513,0.6609347520533272,-0.3837488027151722,0.1277624388627728
8.452031387171526e-10,-0.1277546957442384,-0.27688465813593,0.660852585914388,-0.383967927196211,0.1277546958149268
8.534211133618865e-10,-0.1277429035885941,-0.2765825813975635,0.6607724312991974,-0.3841898493137304,0.1277429036599113
8.62090423870026e-10,-0.1277270620970097,-0.2762797043789343,0.6606942770898333,-0.3844145721170304,0.1277270621689968
8.71205424170472e-10,-0.127707170902966,-0.2759760126852925,0.6606181118252699,-0.3846420985398392,0.1277071709756637
8.807586415358196e-10,-0.1276832295021053,-0.2756714916935006,0.6605439237000226,-0.3848724313998152,0.1276832295755537
8.907430464858884e-10,-0.1276552372521809,-0.2753661265511523,0.6604717005627458,-0.385105573398024,0.1276552373264199
9.01151892022514e-10,-0.1276231933730004,-0.2750599021756699,0.6604014299147842,-0.3853415271183926,0.1276231934480691
9.119774950810459e-10,-0.127587096946367,-0.2747528032533803,0.6603330989086788,-0.3855802950271406,0.1275870970223044
9.23212604503875e-10,-0.1275469469160155,-0.2744448142385655,0.6602666943466214,-0.385821879472183,0.1275469469928597
9.34848902071514e-10,-0.1275027420875459,-0.2741359193524946,0.6602022026788715,-0.3860662826825158,0.127502742165335
9.468792294662801e-10,-0.1274544811283526,-0.2738261025824248,0.6601396100021095,-0.3863135067675676,0.1274544812071238
9.592947599698518e-10,-0.1274021625675488,-0.2735153476805859,0.6600789020577522,-0.3865635537165313,0.1274021626473389
9.720873392411191e-10,-0.1273457847958894,-0.2732036381631375,0.6600200642302173,-0.3868164253976708,0.1273457848767347
9.852482105963095e-10,-0.1272853460656884,-0.2728909573091027,0.6599630815451345,-0.387072123557599,0.1272853461476245
9.987692159321252e-10,-0.1272208444907325,-0.2725772881592779,0.6599079386675097,-0.3873306498205312,0.1272208445737944
1.0126413048738395e-09,-0.1271522780461924,-0.2722626135151186,0.6598546198998372,-0.3875920056875125,0.1271522781304147
1.0268550723778544e-09,-0.1270796445685292,-0.2719469159376048,0.6598031091801694,-0.3878561925356221,0.1270796446539456
1.0414014464640326e-09,-0.1270029417553974,-0.2716301777460692,0.6597533900801136,-0.3881232116171405,0.1270029418420412
1.056271206052479e-09,-0.1269221671655448,-0.2713123810170174,0.659705445802805,-0.3883930640587044,0.1269221672534486
1.071454780732214e-09,-0.1268373182187083,-0.2709935075829081,0.6596592591808014,-0.3886657508604193,0.1268373183079039
1.0869420118710675e-09,-0.1267483921955062,-0.2706735390309197,0.6596148126739447,-0.3889412728949561,0.1267483922860247
1.102723583951025e-09,-0.1266553862373265,-0.2703524567016831,0.6595720883671594,-0.3892196309066148,0.1266553863291986
1.1187888427406895e-09,-0.1265582973462131,-0.2700302416879907,0.6595310679681909,-0.389500825510356,0.1265582974394684
1.135127647845897e-09,-0.1264571223847468,-0.2697068748334847,0.6594917328053087,-0.3897848571908139,0.1264571224794144
1.151729563574971e-09,-0.126351858075924,-0.2693823367313105,0.6594540638249323,-0.3900717263012705,0.1263518581720324
1.168584369729469e-09,-0.1262425010030312,-0.269056607722751,0.6594180415892185,-0.3903614330626064,0.1262425011006078
1.185681422820102e-09,-0.1261290476095169,-0.2687296678958279,0.6593836462735777,-0.3906539775622178,0.1261290477085885
1.2030097617552075e-09,-0.1260114941988591,-0.2684014970838815,0.6593508576641456,-0.390949359752908,0.1260114942994517
1.2205577525871235e-09,-0.1258898369344309,-0.2680720748641226,0.6593196551551949,-0.3912475794517473,0.1258898370365695
1.2383146147083343e-09,-0.125764071839361,-0.2677413805561491,0.6592900177464773,-0.3915486363388969,0.12576407194307
1.2562689705941403e-09,-0.1256341947963923,-0.2674093932204448,0.6592619240405214,-0.3918525299564095,0.1256341949016952
1.2744094655313121e-09,-0.1255002015477368,-0.2670760916568446,0.6592353522398628,-0.3921592597069938,0.1255002016546563
1.292724603219827e-09,-0.1253620876949275,-0.2667414544029724,0.6592102801442171,-0.3924688248527495,0.1253620878034854
1.3112024983596135e-09,-0.1252198486986666,-0.2664054597326485,0.6591866851475853,-0.3927812245138659,0.1252198488088839
1.3298311940979986e-09,-0.1250734798786713,-0.2660680856542717,0.6591645442353088,-0.3930964576672939,0.1250734799905678
1.3485984772227735e-09,-0.1249229764135159,-0.2657293099091649,0.6591438339810458,-0.3934145231453774,0.1249229765271108
1.367492648166074e-09,-0.1247683333404711,-0.265389109969901,0.6591245305437056,-0.3937354196344608,0.1247683334557825
1.3865011189752166e-09,-0.1246095455553408,-0.2650474630385892,0.6591066096642973,-0.3940591456734532,0.1246095456723859
1.4056118067912418e-09,-0.1244466078122944,-0.2647043460451323,0.6590900466627216,-0.3943856996523605,0.1244466079310894
1.4248123581958384e-09,-0.1242795147236987,-0.2643597356454606,0.6590748164345072,-0.3947150798107898,0.124279514844259
1.4440894229559196e-09,-0.1241082607599442,-0.2640136082197246,0.6590608934474605,-0.3950472842364069,0.124108260882284
